,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
752,France,Ethane - Final consumption,Ethane,Final consumption,1994,"Metric tons,  thousand",59.0,
753,France,Ethane - Final consumption,Ethane,Final consumption,1993,"Metric tons,  thousand",63.0,
754,France,Ethane - Final consumption,Ethane,Final consumption,1992,"Metric tons,  thousand",62.0,
755,France,Ethane - Final consumption,Ethane,Final consumption,1991,"Metric tons,  thousand",81.0,
756,France,Ethane - Final consumption,Ethane,Final consumption,1990,"Metric tons,  thousand",73.0,
757,Iran (Islamic Rep. of),Ethane - Production,Ethane,Production,2019,"Metric tons,  thousand",10098.047,
758,Iran (Islamic Rep. of),Ethane - Production,Ethane,Production,2018,"Metric tons,  thousand",10478.876,
759,Iran (Islamic Rep. of),Ethane - Production,Ethane,Production,2017,"Metric tons,  thousand",9710.887,
760,Iran (Islamic Rep. of),Ethane - Production,Ethane,Production,2016,"Metric tons,  thousand",8658.0,
761,Iran (Islamic Rep. of),Ethane - Production,Ethane,Production,2015,"Metric tons,  thousand",5388.0,
762,Iran (Islamic Rep. of),Ethane - Production,Ethane,Production,2014,"Metric tons,  thousand",4340.0,
763,Iran (Islamic Rep. of),Ethane - Production,Ethane,Production,2013,"Metric tons,  thousand",4360.0,
764,Iran (Islamic Rep. of),Ethane - Production,Ethane,Production,2012,"Metric tons,  thousand",3090.0,
765,Iran (Islamic Rep. of),Ethane - Production,Ethane,Production,2011,"Metric tons,  thousand",3628.0,
766,Iran (Islamic Rep. of),Ethane - Production,Ethane,Production,2010,"Metric tons,  thousand",3663.0,
767,Iran (Islamic Rep. of),Ethane - Production,Ethane,Production,2009,"Metric tons,  thousand",3480.0,
768,Iran (Islamic Rep. of),Ethane - Production,Ethane,Production,2008,"Metric tons,  thousand",3042.0,
769,Iran (Islamic Rep. of),Ethane - Production,Ethane,Production,2007,"Metric tons,  thousand",2181.0,
770,Iran (Islamic Rep. of),Ethane - Production from refineries,Ethane,Production from refineries,2017,"Metric tons,  thousand",0.0,
771,Iran (Islamic Rep. of),Ethane - Production from refineries,Ethane,Production from refineries,2016,"Metric tons,  thousand",0.0,
772,Iran (Islamic Rep. of),Ethane - Production from refineries,Ethane,Production from refineries,2015,"Metric tons,  thousand",0.0,
773,Iran (Islamic Rep. of),Ethane - Production from refineries,Ethane,Production from refineries,2014,"Metric tons,  thousand",5.0,
774,Iran (Islamic Rep. of),Ethane - Production from refineries,Ethane,Production from refineries,2013,"Metric tons,  thousand",12.0,
775,Iran (Islamic Rep. of),Ethane - Production from refineries,Ethane,Production from refineries,2012,"Metric tons,  thousand",14.0,
776,Iran (Islamic Rep. of),Ethane - Production from refineries,Ethane,Production from refineries,2011,"Metric tons,  thousand",12.0,
777,Iran (Islamic Rep. of),Ethane - Production from refineries,Ethane,Production from refineries,2010,"Metric tons,  thousand",10.0,
778,Iran (Islamic Rep. of),Ethane - Production from refineries,Ethane,Production from refineries,2009,"Metric tons,  thousand",8.0,
779,Iran (Islamic Rep. of),Ethane - Production from refineries,Ethane,Production from refineries,2008,"Metric tons,  thousand",6.0,
780,Iran (Islamic Rep. of),Ethane - Production from refineries,Ethane,Production from refineries,2007,"Metric tons,  thousand",5.0,
781,Iran (Islamic Rep. of),Ethane - Production from plants,Ethane,Production from plants,2019,"Metric tons,  thousand",10098.047,
782,Iran (Islamic Rep. of),Ethane - Production from plants,Ethane,Production from plants,2018,"Metric tons,  thousand",10478.876,
783,Iran (Islamic Rep. of),Ethane - Production from plants,Ethane,Production from plants,2017,"Metric tons,  thousand",9710.887,
784,Iran (Islamic Rep. of),Ethane - Production from plants,Ethane,Production from plants,2016,"Metric tons,  thousand",8658.0,
785,Iran (Islamic Rep. of),Ethane - Production from plants,Ethane,Production from plants,2015,"Metric tons,  thousand",5388.0,
786,Iran (Islamic Rep. of),Ethane - Production from plants,Ethane,Production from plants,2014,"Metric tons,  thousand",4335.0,
787,Iran (Islamic Rep. of),Ethane - Production from plants,Ethane,Production from plants,2013,"Metric tons,  thousand",4348.0,
788,Iran (Islamic Rep. of),Ethane - Production from plants,Ethane,Production from plants,2012,"Metric tons,  thousand",3076.0,
789,Iran (Islamic Rep. of),Ethane - Production from plants,Ethane,Production from plants,2011,"Metric tons,  thousand",3616.0,
790,Iran (Islamic Rep. of),Ethane - Production from plants,Ethane,Production from plants,2010,"Metric tons,  thousand",3653.0,
791,Iran (Islamic Rep. of),Ethane - Production from plants,Ethane,Production from plants,2009,"Metric tons,  thousand",3472.0,
792,Iran (Islamic Rep. of),Ethane - Production from plants,Ethane,Production from plants,2008,"Metric tons,  thousand",3036.0,
793,Iran (Islamic Rep. of),Ethane - Production from plants,Ethane,Production from plants,2007,"Metric tons,  thousand",2176.0,
794,Iran (Islamic Rep. of),Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2019,"Metric tons,  thousand",10098.047,
795,Iran (Islamic Rep. of),Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2018,"Metric tons,  thousand",10478.876,
796,Iran (Islamic Rep. of),Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2017,"Metric tons,  thousand",9710.887,
797,Iran (Islamic Rep. of),Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2016,"Metric tons,  thousand",8658.0,
798,Iran (Islamic Rep. of),Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2015,"Metric tons,  thousand",5388.0,
799,Iran (Islamic Rep. of),Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2014,"Metric tons,  thousand",4339.0,
800,Iran (Islamic Rep. of),Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2013,"Metric tons,  thousand",4360.0,
801,Iran (Islamic Rep. of),Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2012,"Metric tons,  thousand",3090.0,
802,Iran (Islamic Rep. of),Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2011,"Metric tons,  thousand",3629.0,
803,Iran (Islamic Rep. of),Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2010,"Metric tons,  thousand",3663.0,
804,Iran (Islamic Rep. of),Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2009,"Metric tons,  thousand",3480.0,
805,Iran (Islamic Rep. of),Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2008,"Metric tons,  thousand",3042.0,
806,Iran (Islamic Rep. of),Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2007,"Metric tons,  thousand",2181.0,
807,Iran (Islamic Rep. of),Ethane - Total energy supply,Ethane,Total energy supply,2019,"Metric tons,  thousand",10098.047,
808,Iran (Islamic Rep. of),Ethane - Total energy supply,Ethane,Total energy supply,2018,"Metric tons,  thousand",10478.876,
809,Iran (Islamic Rep. of),Ethane - Total energy supply,Ethane,Total energy supply,2017,"Metric tons,  thousand",9710.887,
810,Iran (Islamic Rep. of),Ethane - Total energy supply,Ethane,Total energy supply,2016,"Metric tons,  thousand",8658.0,
811,Iran (Islamic Rep. of),Ethane - Total energy supply,Ethane,Total energy supply,2015,"Metric tons,  thousand",5388.0,
812,Iran (Islamic Rep. of),Ethane - Total energy supply,Ethane,Total energy supply,2014,"Metric tons,  thousand",4340.0,
813,Iran (Islamic Rep. of),Ethane - Total energy supply,Ethane,Total energy supply,2013,"Metric tons,  thousand",4360.0,
814,Iran (Islamic Rep. of),Ethane - Total energy supply,Ethane,Total energy supply,2012,"Metric tons,  thousand",3090.0,
815,Iran (Islamic Rep. of),Ethane - Total energy supply,Ethane,Total energy supply,2011,"Metric tons,  thousand",3628.0,
816,Iran (Islamic Rep. of),Ethane - Total energy supply,Ethane,Total energy supply,2010,"Metric tons,  thousand",3663.0,
817,Iran (Islamic Rep. of),Ethane - Total energy supply,Ethane,Total energy supply,2009,"Metric tons,  thousand",3480.0,
818,Iran (Islamic Rep. of),Ethane - Total energy supply,Ethane,Total energy supply,2008,"Metric tons,  thousand",3042.0,
819,Iran (Islamic Rep. of),Ethane - Total energy supply,Ethane,Total energy supply,2007,"Metric tons,  thousand",2181.0,
820,Iran (Islamic Rep. of),Ethane - Final consumption,Ethane,Final consumption,2019,"Metric tons,  thousand",10098.047,
821,Iran (Islamic Rep. of),Ethane - Final consumption,Ethane,Final consumption,2018,"Metric tons,  thousand",10478.876,
822,Iran (Islamic Rep. of),Ethane - Final consumption,Ethane,Final consumption,2017,"Metric tons,  thousand",9710.887,
823,Iran (Islamic Rep. of),Ethane - Final consumption,Ethane,Final consumption,2016,"Metric tons,  thousand",8658.0,
824,Iran (Islamic Rep. of),Ethane - Final consumption,Ethane,Final consumption,2015,"Metric tons,  thousand",5388.0,
825,Iran (Islamic Rep. of),Ethane - Final consumption,Ethane,Final consumption,2014,"Metric tons,  thousand",4339.0,
826,Iran (Islamic Rep. of),Ethane - Final consumption,Ethane,Final consumption,2013,"Metric tons,  thousand",4360.0,
827,Iran (Islamic Rep. of),Ethane - Final consumption,Ethane,Final consumption,2012,"Metric tons,  thousand",3090.0,
828,Iran (Islamic Rep. of),Ethane - Final consumption,Ethane,Final consumption,2011,"Metric tons,  thousand",3629.0,
829,Iran (Islamic Rep. of),Ethane - Final consumption,Ethane,Final consumption,2010,"Metric tons,  thousand",3663.0,
830,Iran (Islamic Rep. of),Ethane - Final consumption,Ethane,Final consumption,2009,"Metric tons,  thousand",3480.0,
831,Iran (Islamic Rep. of),Ethane - Final consumption,Ethane,Final consumption,2008,"Metric tons,  thousand",3042.0,
832,Iran (Islamic Rep. of),Ethane - Final consumption,Ethane,Final consumption,2007,"Metric tons,  thousand",2181.0,
833,Kuwait,Ethane - Production,Ethane,Production,2019,"Metric tons,  thousand",2155.0,
834,Kuwait,Ethane - Production,Ethane,Production,2018,"Metric tons,  thousand",2155.0,
835,Kuwait,Ethane - Production,Ethane,Production,2017,"Metric tons,  thousand",2155.0,
836,Kuwait,Ethane - Production,Ethane,Production,2016,"Metric tons,  thousand",2155.0,
837,Kuwait,Ethane - Production,Ethane,Production,2015,"Metric tons,  thousand",2155.0,
838,Kuwait,Ethane - Production,Ethane,Production,2014,"Metric tons,  thousand",2155.0,
839,Kuwait,Ethane - Production,Ethane,Production,2013,"Metric tons,  thousand",1933.0,
840,Kuwait,Ethane - Production,Ethane,Production,2012,"Metric tons,  thousand",1935.0,
841,Kuwait,Ethane - Production,Ethane,Production,2011,"Metric tons,  thousand",1935.0,
842,Kuwait,Ethane - Production,Ethane,Production,2010,"Metric tons,  thousand",1935.0,
843,Kuwait,Ethane - Production,Ethane,Production,2009,"Metric tons,  thousand",1290.0,
844,Kuwait,Ethane - Production,Ethane,Production,2008,"Metric tons,  thousand",903.0,
845,Kuwait,Ethane - Production from plants,Ethane,Production from plants,2019,"Metric tons,  thousand",2155.0,
846,Kuwait,Ethane - Production from plants,Ethane,Production from plants,2018,"Metric tons,  thousand",2155.0,
847,Kuwait,Ethane - Production from plants,Ethane,Production from plants,2017,"Metric tons,  thousand",2155.0,
848,Kuwait,Ethane - Production from plants,Ethane,Production from plants,2016,"Metric tons,  thousand",2155.0,
849,Kuwait,Ethane - Production from plants,Ethane,Production from plants,2015,"Metric tons,  thousand",2155.0,
850,Kuwait,Ethane - Production from plants,Ethane,Production from plants,2014,"Metric tons,  thousand",2155.0,
851,Kuwait,Ethane - Production from plants,Ethane,Production from plants,2013,"Metric tons,  thousand",1933.0,
852,Kuwait,Ethane - Production from plants,Ethane,Production from plants,2012,"Metric tons,  thousand",1935.0,
853,Kuwait,Ethane - Production from plants,Ethane,Production from plants,2011,"Metric tons,  thousand",1935.0,
854,Kuwait,Ethane - Production from plants,Ethane,Production from plants,2010,"Metric tons,  thousand",1935.0,
855,Kuwait,Ethane - Production from plants,Ethane,Production from plants,2009,"Metric tons,  thousand",1290.0,
856,Kuwait,Ethane - Production from plants,Ethane,Production from plants,2008,"Metric tons,  thousand",903.0,
857,Kuwait,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2019,"Metric tons,  thousand",2155.0,
858,Kuwait,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2018,"Metric tons,  thousand",2155.0,
859,Kuwait,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2017,"Metric tons,  thousand",2155.0,
860,Kuwait,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2016,"Metric tons,  thousand",2155.0,
861,Kuwait,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2015,"Metric tons,  thousand",2155.0,
862,Kuwait,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2014,"Metric tons,  thousand",2155.0,
863,Kuwait,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2013,"Metric tons,  thousand",1933.0,
864,Kuwait,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2012,"Metric tons,  thousand",1935.0,
865,Kuwait,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2011,"Metric tons,  thousand",1935.0,
866,Kuwait,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2010,"Metric tons,  thousand",1935.0,
867,Kuwait,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2009,"Metric tons,  thousand",1290.0,
868,Kuwait,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2008,"Metric tons,  thousand",903.0,
869,Kuwait,Ethane - Total energy supply,Ethane,Total energy supply,2019,"Metric tons,  thousand",2155.0,
870,Kuwait,Ethane - Total energy supply,Ethane,Total energy supply,2018,"Metric tons,  thousand",2155.0,
871,Kuwait,Ethane - Total energy supply,Ethane,Total energy supply,2017,"Metric tons,  thousand",2155.0,
872,Kuwait,Ethane - Total energy supply,Ethane,Total energy supply,2016,"Metric tons,  thousand",2155.0,
873,Kuwait,Ethane - Total energy supply,Ethane,Total energy supply,2015,"Metric tons,  thousand",2155.0,
874,Kuwait,Ethane - Total energy supply,Ethane,Total energy supply,2014,"Metric tons,  thousand",2155.0,
