,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
861,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,2016,"Metric tons,  thousand",5.0,1
862,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,2015,"Metric tons,  thousand",5.0,1
863,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,2014,"Metric tons,  thousand",5.0,1
864,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,2013,"Metric tons,  thousand",5.0,1
865,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,2012,"Metric tons,  thousand",5.0,1
866,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,2011,"Metric tons,  thousand",4.0,1
867,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,2010,"Metric tons,  thousand",4.0,1
868,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,2009,"Metric tons,  thousand",6.0,1
869,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,2008,"Metric tons,  thousand",6.0,1
870,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,2007,"Metric tons,  thousand",6.0,1
871,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,2006,"Metric tons,  thousand",6.0,1
872,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,2005,"Metric tons,  thousand",5.0,1
873,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,2004,"Metric tons,  thousand",5.0,1
874,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,2003,"Metric tons,  thousand",5.0,1
875,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,2002,"Metric tons,  thousand",5.0,1
876,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,2001,"Metric tons,  thousand",5.0,1
877,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,2000,"Metric tons,  thousand",5.0,1
878,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,1999,"Metric tons,  thousand",5.0,1
879,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,1998,"Metric tons,  thousand",5.0,1
880,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,1997,"Metric tons,  thousand",5.0,1
881,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,1996,"Metric tons,  thousand",5.0,1
882,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,1995,"Metric tons,  thousand",5.0,1
883,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,1994,"Metric tons,  thousand",6.0,1
884,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,1993,"Metric tons,  thousand",6.0,1
885,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,1992,"Metric tons,  thousand",6.0,1
886,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,1991,"Metric tons,  thousand",6.0,1
887,Antigua and Barbuda,Lubricants - Final consumption,Lubricants,Final consumption,1990,"Metric tons,  thousand",5.0,1
888,Argentina,Lubricants - Production,Lubricants,Production,2019,"Metric tons,  thousand",218.0,
889,Argentina,Lubricants - Production,Lubricants,Production,2018,"Metric tons,  thousand",225.0,
890,Argentina,Lubricants - Production,Lubricants,Production,2017,"Metric tons,  thousand",219.0,
891,Argentina,Lubricants - Production,Lubricants,Production,2016,"Metric tons,  thousand",238.0,
892,Argentina,Lubricants - Production,Lubricants,Production,2015,"Metric tons,  thousand",241.0,
893,Argentina,Lubricants - Production,Lubricants,Production,2014,"Metric tons,  thousand",259.0,
894,Argentina,Lubricants - Production,Lubricants,Production,2013,"Metric tons,  thousand",232.0,
895,Argentina,Lubricants - Production,Lubricants,Production,2012,"Metric tons,  thousand",372.0,
896,Argentina,Lubricants - Production,Lubricants,Production,2011,"Metric tons,  thousand",369.0,
897,Argentina,Lubricants - Production,Lubricants,Production,2010,"Metric tons,  thousand",394.0,
898,Argentina,Lubricants - Production,Lubricants,Production,2009,"Metric tons,  thousand",247.0,
899,Argentina,Lubricants - Production,Lubricants,Production,2008,"Metric tons,  thousand",303.0,
900,Argentina,Lubricants - Production,Lubricants,Production,2007,"Metric tons,  thousand",304.0,
901,Argentina,Lubricants - Production,Lubricants,Production,2006,"Metric tons,  thousand",344.0,
902,Argentina,Lubricants - Production,Lubricants,Production,2005,"Metric tons,  thousand",345.0,
903,Argentina,Lubricants - Production,Lubricants,Production,2004,"Metric tons,  thousand",375.0,
904,Argentina,Lubricants - Production,Lubricants,Production,2003,"Metric tons,  thousand",420.0,
905,Argentina,Lubricants - Production,Lubricants,Production,2002,"Metric tons,  thousand",321.0,
906,Argentina,Lubricants - Production,Lubricants,Production,2001,"Metric tons,  thousand",319.0,
907,Argentina,Lubricants - Production,Lubricants,Production,2000,"Metric tons,  thousand",303.0,
908,Argentina,Lubricants - Production,Lubricants,Production,1999,"Metric tons,  thousand",250.0,
909,Argentina,Lubricants - Production,Lubricants,Production,1998,"Metric tons,  thousand",297.0,
910,Argentina,Lubricants - Production,Lubricants,Production,1997,"Metric tons,  thousand",230.0,
911,Argentina,Lubricants - Production,Lubricants,Production,1996,"Metric tons,  thousand",235.0,
912,Argentina,Lubricants - Production,Lubricants,Production,1995,"Metric tons,  thousand",280.0,
913,Argentina,Lubricants - Production,Lubricants,Production,1994,"Metric tons,  thousand",275.0,
914,Argentina,Lubricants - Production,Lubricants,Production,1993,"Metric tons,  thousand",226.0,
915,Argentina,Lubricants - Production,Lubricants,Production,1992,"Metric tons,  thousand",251.0,
916,Argentina,Lubricants - Production,Lubricants,Production,1991,"Metric tons,  thousand",225.0,
917,Argentina,Lubricants - Production,Lubricants,Production,1990,"Metric tons,  thousand",218.0,
918,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,2019,"Metric tons,  thousand",218.0,
919,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,2018,"Metric tons,  thousand",225.0,
920,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,2017,"Metric tons,  thousand",219.0,
921,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,2016,"Metric tons,  thousand",238.0,
922,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,2015,"Metric tons,  thousand",241.0,
923,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,2014,"Metric tons,  thousand",259.0,
924,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,2013,"Metric tons,  thousand",232.0,
925,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,2012,"Metric tons,  thousand",372.0,
926,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,2011,"Metric tons,  thousand",369.0,
927,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,2010,"Metric tons,  thousand",394.0,
928,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,2009,"Metric tons,  thousand",247.0,
929,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,2008,"Metric tons,  thousand",303.0,
930,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,2007,"Metric tons,  thousand",304.0,
931,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,2006,"Metric tons,  thousand",344.0,
932,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,2005,"Metric tons,  thousand",345.0,
933,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,2004,"Metric tons,  thousand",375.0,
934,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,2003,"Metric tons,  thousand",420.0,
935,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,2002,"Metric tons,  thousand",321.0,
936,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,2001,"Metric tons,  thousand",319.0,
937,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,2000,"Metric tons,  thousand",303.0,
938,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,1999,"Metric tons,  thousand",250.0,
939,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,1998,"Metric tons,  thousand",297.0,
940,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,1997,"Metric tons,  thousand",230.0,
941,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,1996,"Metric tons,  thousand",235.0,
942,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,1995,"Metric tons,  thousand",280.0,
943,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,1994,"Metric tons,  thousand",275.0,
944,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,1993,"Metric tons,  thousand",226.0,
945,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,1992,"Metric tons,  thousand",251.0,
946,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,1991,"Metric tons,  thousand",225.0,
947,Argentina,Lubricants - production from refineries,Lubricants,production from refineries,1990,"Metric tons,  thousand",218.0,
948,Argentina,Lubricants - Imports,Lubricants,Imports,2019,"Metric tons,  thousand",14.0,
949,Argentina,Lubricants - Imports,Lubricants,Imports,2018,"Metric tons,  thousand",69.0,
950,Argentina,Lubricants - Imports,Lubricants,Imports,2017,"Metric tons,  thousand",104.0,
951,Argentina,Lubricants - Imports,Lubricants,Imports,2016,"Metric tons,  thousand",71.0,
952,Argentina,Lubricants - Imports,Lubricants,Imports,2015,"Metric tons,  thousand",91.0,
953,Argentina,Lubricants - Imports,Lubricants,Imports,2014,"Metric tons,  thousand",90.0,
954,Argentina,Lubricants - Imports,Lubricants,Imports,2013,"Metric tons,  thousand",98.0,
955,Argentina,Lubricants - Imports,Lubricants,Imports,2012,"Metric tons,  thousand",7.0,
956,Argentina,Lubricants - Imports,Lubricants,Imports,2011,"Metric tons,  thousand",10.0,
957,Argentina,Lubricants - Imports,Lubricants,Imports,2010,"Metric tons,  thousand",5.0,
958,Argentina,Lubricants - Imports,Lubricants,Imports,2009,"Metric tons,  thousand",19.0,
959,Argentina,Lubricants - Imports,Lubricants,Imports,2008,"Metric tons,  thousand",13.0,
960,Argentina,Lubricants - Imports,Lubricants,Imports,2007,"Metric tons,  thousand",47.0,
961,Argentina,Lubricants - Imports,Lubricants,Imports,2006,"Metric tons,  thousand",30.0,
962,Argentina,Lubricants - Imports,Lubricants,Imports,2005,"Metric tons,  thousand",20.0,
963,Argentina,Lubricants - Imports,Lubricants,Imports,2004,"Metric tons,  thousand",18.0,
964,Argentina,Lubricants - Imports,Lubricants,Imports,2003,"Metric tons,  thousand",22.0,
965,Argentina,Lubricants - Imports,Lubricants,Imports,2002,"Metric tons,  thousand",18.0,
966,Argentina,Lubricants - Imports,Lubricants,Imports,2001,"Metric tons,  thousand",42.0,
967,Argentina,Lubricants - Imports,Lubricants,Imports,2000,"Metric tons,  thousand",86.0,
968,Argentina,Lubricants - Imports,Lubricants,Imports,1999,"Metric tons,  thousand",128.0,
969,Argentina,Lubricants - Imports,Lubricants,Imports,1998,"Metric tons,  thousand",101.0,
970,Argentina,Lubricants - Imports,Lubricants,Imports,1997,"Metric tons,  thousand",70.0,
971,Argentina,Lubricants - Imports,Lubricants,Imports,1996,"Metric tons,  thousand",67.0,
972,Argentina,Lubricants - Imports,Lubricants,Imports,1995,"Metric tons,  thousand",81.0,
973,Argentina,Lubricants - Imports,Lubricants,Imports,1994,"Metric tons,  thousand",30.0,
974,Argentina,Lubricants - Imports,Lubricants,Imports,1993,"Metric tons,  thousand",30.0,1
975,Argentina,Lubricants - Imports,Lubricants,Imports,1992,"Metric tons,  thousand",30.0,1
976,Argentina,Lubricants - Imports,Lubricants,Imports,1991,"Metric tons,  thousand",37.0,
977,Argentina,Lubricants - Imports,Lubricants,Imports,1990,"Metric tons,  thousand",23.0,
978,Argentina,Lubricants - Exports,Lubricants,Exports,2019,"Metric tons,  thousand",19.0,
979,Argentina,Lubricants - Exports,Lubricants,Exports,2018,"Metric tons,  thousand",27.0,
980,Argentina,Lubricants - Exports,Lubricants,Exports,2017,"Metric tons,  thousand",24.0,
981,Argentina,Lubricants - Exports,Lubricants,Exports,2016,"Metric tons,  thousand",18.0,
982,Argentina,Lubricants - Exports,Lubricants,Exports,2015,"Metric tons,  thousand",18.0,
983,Argentina,Lubricants - Exports,Lubricants,Exports,2014,"Metric tons,  thousand",20.0,
984,Argentina,Lubricants - Exports,Lubricants,Exports,2013,"Metric tons,  thousand",27.0,
985,Argentina,Lubricants - Exports,Lubricants,Exports,2012,"Metric tons,  thousand",23.0,
986,Argentina,Lubricants - Exports,Lubricants,Exports,2011,"Metric tons,  thousand",26.0,
987,Argentina,Lubricants - Exports,Lubricants,Exports,2010,"Metric tons,  thousand",22.0,
988,Argentina,Lubricants - Exports,Lubricants,Exports,2009,"Metric tons,  thousand",8.0,
989,Argentina,Lubricants - Exports,Lubricants,Exports,2008,"Metric tons,  thousand",0.0,
990,Argentina,Lubricants - Exports,Lubricants,Exports,2007,"Metric tons,  thousand",15.0,
991,Argentina,Lubricants - Exports,Lubricants,Exports,2006,"Metric tons,  thousand",17.0,
992,Argentina,Lubricants - Exports,Lubricants,Exports,2005,"Metric tons,  thousand",26.0,
993,Argentina,Lubricants - Exports,Lubricants,Exports,2004,"Metric tons,  thousand",26.0,
994,Argentina,Lubricants - Exports,Lubricants,Exports,2003,"Metric tons,  thousand",101.0,
995,Argentina,Lubricants - Exports,Lubricants,Exports,2002,"Metric tons,  thousand",81.0,
996,Argentina,Lubricants - Exports,Lubricants,Exports,2001,"Metric tons,  thousand",91.0,
997,Argentina,Lubricants - Exports,Lubricants,Exports,2000,"Metric tons,  thousand",0.0,
998,Argentina,Lubricants - Exports,Lubricants,Exports,1999,"Metric tons,  thousand",41.0,
999,Argentina,Lubricants - Exports,Lubricants,Exports,1998,"Metric tons,  thousand",67.0,
1000,Argentina,Lubricants - Exports,Lubricants,Exports,1997,"Metric tons,  thousand",61.0,
1001,Argentina,Lubricants - Exports,Lubricants,Exports,1996,"Metric tons,  thousand",47.0,
1002,Argentina,Lubricants - Exports,Lubricants,Exports,1995,"Metric tons,  thousand",62.0,
1003,Argentina,Lubricants - Exports,Lubricants,Exports,1994,"Metric tons,  thousand",20.0,
1004,Argentina,Lubricants - Exports,Lubricants,Exports,1993,"Metric tons,  thousand",20.0,1
1005,Argentina,Lubricants - Exports,Lubricants,Exports,1992,"Metric tons,  thousand",20.0,1
1006,Argentina,Lubricants - Exports,Lubricants,Exports,1991,"Metric tons,  thousand",23.0,
1007,Argentina,Lubricants - Exports,Lubricants,Exports,1990,"Metric tons,  thousand",9.0,
1008,Argentina,Lubricants - International marine bunkers,Lubricants,International marine bunkers,2012,"Metric tons,  thousand",8.0,
1009,Argentina,Lubricants - International marine bunkers,Lubricants,International marine bunkers,2011,"Metric tons,  thousand",6.0,
1010,Argentina,Lubricants - International marine bunkers,Lubricants,International marine bunkers,2010,"Metric tons,  thousand",5.0,
1011,Argentina,Lubricants - International marine bunkers,Lubricants,International marine bunkers,2009,"Metric tons,  thousand",4.0,
1012,Argentina,Lubricants - International marine bunkers,Lubricants,International marine bunkers,2008,"Metric tons,  thousand",3.0,
1013,Argentina,Lubricants - International marine bunkers,Lubricants,International marine bunkers,2007,"Metric tons,  thousand",3.0,
1014,Argentina,Lubricants - International marine bunkers,Lubricants,International marine bunkers,2006,"Metric tons,  thousand",2.0,
1015,Argentina,Lubricants - International marine bunkers,Lubricants,International marine bunkers,2005,"Metric tons,  thousand",2.0,
1016,Argentina,Lubricants - International marine bunkers,Lubricants,International marine bunkers,2004,"Metric tons,  thousand",2.0,
1017,Argentina,Lubricants - International marine bunkers,Lubricants,International marine bunkers,2003,"Metric tons,  thousand",0.0,
1018,Argentina,Lubricants - International marine bunkers,Lubricants,International marine bunkers,2002,"Metric tons,  thousand",0.0,
1019,Argentina,Lubricants - Stock changes,Lubricants,Stock changes,2019,"Metric tons,  thousand",0.0,
1020,Argentina,Lubricants - Stock changes,Lubricants,Stock changes,2018,"Metric tons,  thousand",19.0,
1021,Argentina,Lubricants - Stock changes,Lubricants,Stock changes,2017,"Metric tons,  thousand",4.0,
1022,Argentina,Lubricants - Stock changes,Lubricants,Stock changes,2016,"Metric tons,  thousand",-5.0,
1023,Argentina,Lubricants - Stock changes,Lubricants,Stock changes,2015,"Metric tons,  thousand",-11.0,
