,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
2505,Finland,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2003,Terajoules,1317.0,
2506,Finland,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2002,Terajoules,1167.0,
2507,Finland,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2001,Terajoules,1460.0,
2508,Finland,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2000,Terajoules,1140.0,
2509,Finland,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2019,Terajoules,3061.0,
2510,Finland,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2018,Terajoules,3227.0,
2511,Finland,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2017,Terajoules,3477.0,
2512,Finland,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2016,Terajoules,3465.0,
2513,Finland,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2015,Terajoules,3047.0,
2514,Finland,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2014,Terajoules,3053.0,
2515,Finland,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2013,Terajoules,3103.0,
2516,Finland,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2012,Terajoules,2632.0,
2517,Finland,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2011,Terajoules,2209.0,
2518,Finland,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2010,Terajoules,2521.0,
2519,Finland,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2009,Terajoules,1879.0,
2520,Finland,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2008,Terajoules,2024.0,
2521,Finland,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2007,Terajoules,1380.0,
2522,Finland,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2006,Terajoules,1270.0,
2523,Finland,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2005,Terajoules,1120.0,
2524,Finland,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2004,Terajoules,1373.0,
2525,Finland,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2003,Terajoules,1317.0,
2526,Finland,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2002,Terajoules,1167.0,
2527,Finland,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2001,Terajoules,1460.0,
2528,Finland,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2000,Terajoules,1140.0,
2529,Finland,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2019,Terajoules,1347.0,
2530,Finland,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2018,Terajoules,1486.0,
2531,Finland,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2017,Terajoules,1692.0,
2532,Finland,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2016,Terajoules,1670.0,
2533,Finland,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2015,Terajoules,1369.0,
2534,Finland,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2014,Terajoules,1349.0,
2535,Finland,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2013,Terajoules,1341.0,
2536,Finland,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2012,Terajoules,859.0,
2537,Finland,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2011,Terajoules,608.0,
2538,Finland,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2010,Terajoules,400.0,
2539,Finland,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2009,Terajoules,232.0,
2540,Finland,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2008,Terajoules,337.0,
2541,Finland,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2007,Terajoules,33.0,
2542,Finland,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2019,Terajoules,1635.0,
2543,Finland,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2018,Terajoules,1639.0,
2544,Finland,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2017,Terajoules,1705.0,
2545,Finland,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2016,Terajoules,1703.0,
2546,Finland,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2015,Terajoules,1594.0,
2547,Finland,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2014,Terajoules,1579.0,
2548,Finland,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2013,Terajoules,1728.0,
2549,Finland,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2012,Terajoules,1711.0,
2550,Finland,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2011,Terajoules,1517.0,
2551,Finland,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2010,Terajoules,1539.0,
2552,Finland,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2009,Terajoules,1419.0,
2553,Finland,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2008,Terajoules,1184.0,
2554,Finland,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2007,Terajoules,1284.0,
2555,Finland,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2006,Terajoules,1128.0,
2556,Finland,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2005,Terajoules,1076.0,
2557,Finland,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2004,Terajoules,1328.0,
2558,Finland,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2003,Terajoules,1271.0,
2559,Finland,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2002,Terajoules,1115.0,
2560,Finland,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2001,Terajoules,1408.0,
2561,Finland,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2000,Terajoules,1086.0,
2562,Finland,Municipal Wastes - Consumption by wood and wood products ,Municipal Wastes,Consumption by wood and wood products ,2018,Terajoules,6.0,
2563,Finland,Municipal Wastes - Consumption by wood and wood products ,Municipal Wastes,Consumption by wood and wood products ,2008,Terajoules,50.0,
2564,Finland,Municipal Wastes - Consumption by wood and wood products ,Municipal Wastes,Consumption by wood and wood products ,2007,Terajoules,28.0,
2565,Finland,Municipal Wastes - Consumption by wood and wood products ,Municipal Wastes,Consumption by wood and wood products ,2006,Terajoules,116.0,
2566,Finland,Municipal Wastes - Consumption by textile and leather ,Municipal Wastes,Consumption by textile and leather ,2005,Terajoules,10.0,
2567,Finland,Municipal Wastes - Consumption by textile and leather ,Municipal Wastes,Consumption by textile and leather ,2004,Terajoules,17.0,
2568,Finland,Municipal Wastes - Consumption by textile and leather ,Municipal Wastes,Consumption by textile and leather ,2003,Terajoules,22.0,
2569,Finland,Municipal Wastes - Consumption by textile and leather ,Municipal Wastes,Consumption by textile and leather ,2002,Terajoules,22.0,
2570,Finland,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2019,Terajoules,79.0,
2571,Finland,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2018,Terajoules,96.0,
2572,Finland,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2017,Terajoules,80.0,
2573,Finland,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2016,Terajoules,92.0,
2574,Finland,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2015,Terajoules,84.0,
2575,Finland,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2014,Terajoules,125.0,
2576,Finland,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2013,Terajoules,34.0,
2577,Finland,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2012,Terajoules,62.0,
2578,Finland,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2011,Terajoules,84.0,
2579,Finland,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2010,Terajoules,582.0,
2580,Finland,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2009,Terajoules,228.0,
2581,Finland,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2008,Terajoules,453.0,
2582,Finland,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2007,Terajoules,35.0,
2583,Finland,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2006,Terajoules,26.0,
2584,Finland,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2005,Terajoules,34.0,
2585,Finland,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2004,Terajoules,28.0,
2586,Finland,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2003,Terajoules,24.0,
2587,Finland,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2002,Terajoules,30.0,
2588,Finland,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2001,Terajoules,52.0,
2589,Finland,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2000,Terajoules,54.0,
2590,Finland,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2020,Terajoules,24271.0,
