,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
1556,Czechia,Black Liquor - Final consumption,Black Liquor,Final consumption,2000,Terajoules,5301.0,1
1557,Czechia,Black Liquor - Final consumption,Black Liquor,Final consumption,1999,Terajoules,10205.0,1
1558,Czechia,Black Liquor - Final consumption,Black Liquor,Final consumption,1998,Terajoules,13000.0,1
1559,Czechia,Black Liquor - Final consumption,Black Liquor,Final consumption,1997,Terajoules,13000.0,1
1560,Czechia,Black Liquor - Final consumption,Black Liquor,Final consumption,1996,Terajoules,12452.0,1
1561,Czechia,Black Liquor - Final consumption,Black Liquor,Final consumption,1995,Terajoules,12503.0,1
1562,Czechia,Black Liquor - Final consumption,Black Liquor,Final consumption,1994,Terajoules,20108.0,1
1563,Czechia,Black Liquor - Final consumption,Black Liquor,Final consumption,1993,Terajoules,20310.0,1
1564,Czechia,Black Liquor - Final consumption,Black Liquor,Final consumption,1992,Terajoules,21300.0,1
1565,Estonia,Black Liquor - Production,Black Liquor,Production,2019,Terajoules,1229.0,
1566,Estonia,Black Liquor - Production,Black Liquor,Production,2018,Terajoules,1404.0,
1567,Estonia,Black Liquor - Production,Black Liquor,Production,2017,Terajoules,1382.0,
1568,Estonia,Black Liquor - Production,Black Liquor,Production,2016,Terajoules,1385.0,
1569,Estonia,Black Liquor - Production,Black Liquor,Production,2015,Terajoules,1340.0,
1570,Estonia,Black Liquor - Production,Black Liquor,Production,2014,Terajoules,1374.0,
1571,Estonia,Black Liquor - Production,Black Liquor,Production,2013,Terajoules,1408.0,
1572,Estonia,Black Liquor - Production,Black Liquor,Production,2012,Terajoules,1056.0,
1573,Estonia,Black Liquor - Production,Black Liquor,Production,2011,Terajoules,1059.0,
1574,Estonia,Black Liquor - Production,Black Liquor,Production,2010,Terajoules,1427.0,
1575,Estonia,Black Liquor - Production,Black Liquor,Production,2009,Terajoules,1204.0,
1576,Estonia,Black Liquor - Production,Black Liquor,Production,2008,Terajoules,1334.0,
1577,Estonia,Black Liquor - Production,Black Liquor,Production,2007,Terajoules,1481.0,
1578,Estonia,Black Liquor - Production,Black Liquor,Production,2006,Terajoules,1467.0,
1579,Estonia,Black Liquor - Production,Black Liquor,Production,2005,Terajoules,1389.0,
1580,Estonia,Black Liquor - Production,Black Liquor,Production,2004,Terajoules,1158.0,
1581,Estonia,Black Liquor - Production,Black Liquor,Production,2003,Terajoules,1152.0,
1582,Estonia,Black Liquor - Production,Black Liquor,Production,2002,Terajoules,1056.0,
1583,Estonia,Black Liquor - Production,Black Liquor,Production,2001,Terajoules,725.0,
1584,Estonia,Black Liquor - Production,Black Liquor,Production,2000,Terajoules,726.0,
1585,Estonia,Black Liquor - Production,Black Liquor,Production,1999,Terajoules,656.0,
1586,Estonia,Black Liquor - Production,Black Liquor,Production,1998,Terajoules,335.0,
1587,Estonia,Black Liquor - Production,Black Liquor,Production,1997,Terajoules,447.0,
1588,Estonia,Black Liquor - Production,Black Liquor,Production,1996,Terajoules,1002.0,
1589,Estonia,Black Liquor - Production,Black Liquor,Production,1995,Terajoules,264.0,
1590,Estonia,Black Liquor - Production,Black Liquor,Production,1994,Terajoules,264.0,
1591,Estonia,Black Liquor - Production,Black Liquor,Production,1993,Terajoules,264.0,
1592,Estonia,Black Liquor - Production,Black Liquor,Production,1992,Terajoules,264.0,
1593,Estonia,Black Liquor - Losses,Black Liquor,Losses,2018,Terajoules,0.0,1
1594,Estonia,Black Liquor - Losses,Black Liquor,Losses,2017,Terajoules,0.0,1
1595,Estonia,Black Liquor - Losses,Black Liquor,Losses,2016,Terajoules,0.0,1
1596,Estonia,Black Liquor - Losses,Black Liquor,Losses,2003,Terajoules,1.0,1
1597,Estonia,Black Liquor - Losses,Black Liquor,Losses,2000,Terajoules,12.0,1
1598,Estonia,Black Liquor - Losses,Black Liquor,Losses,1999,Terajoules,13.0,1
1599,Estonia,Black Liquor - Losses,Black Liquor,Losses,1998,Terajoules,7.0,1
1600,Estonia,Black Liquor - Losses,Black Liquor,Losses,1997,Terajoules,15.0,1
1601,Estonia,Black Liquor - Losses,Black Liquor,Losses,1996,Terajoules,9.0,1
1602,Estonia,Black Liquor - Losses,Black Liquor,Losses,1995,Terajoules,9.0,1
1603,Estonia,Black Liquor - Losses,Black Liquor,Losses,1994,Terajoules,1.0,1
1604,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2019,Terajoules,1229.0,1
1605,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2018,Terajoules,1404.0,1
1606,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2017,Terajoules,1382.0,1
1607,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2016,Terajoules,1385.0,1
1608,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2015,Terajoules,1340.0,1
1609,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2014,Terajoules,1374.0,1
1610,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2013,Terajoules,1408.0,1
1611,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2012,Terajoules,1056.0,1
1612,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2011,Terajoules,1059.0,1
1613,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2010,Terajoules,1427.0,1
1614,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2009,Terajoules,1204.0,1
1615,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2008,Terajoules,1334.0,1
1616,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2007,Terajoules,1481.0,1
1617,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2006,Terajoules,1467.0,1
1618,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2005,Terajoules,1389.0,1
1619,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2004,Terajoules,1158.0,1
1620,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2003,Terajoules,1151.0,1
1621,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2002,Terajoules,1056.0,1
1622,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2001,Terajoules,725.0,1
1623,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2000,Terajoules,714.0,1
1624,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,1999,Terajoules,643.0,1
1625,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,1998,Terajoules,328.0,1
1626,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,1997,Terajoules,432.0,1
1627,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,1996,Terajoules,993.0,1
1628,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,1995,Terajoules,255.0,1
1629,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,1994,Terajoules,263.0,1
1630,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,1993,Terajoules,264.0,1
1631,Estonia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,1992,Terajoules,264.0,1
1632,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2019,Terajoules,1229.0,1
1633,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2018,Terajoules,1404.0,1
1634,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2017,Terajoules,1382.0,1
1635,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2016,Terajoules,1385.0,1
1636,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2015,Terajoules,1340.0,1
1637,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2014,Terajoules,1374.0,1
1638,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2013,Terajoules,1408.0,1
1639,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2012,Terajoules,1056.0,1
1640,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2011,Terajoules,1059.0,1
1641,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2010,Terajoules,1427.0,1
1642,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2009,Terajoules,1204.0,1
1643,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2008,Terajoules,1334.0,1
1644,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2007,Terajoules,1481.0,1
1645,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2006,Terajoules,1467.0,1
1646,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2005,Terajoules,1389.0,1
1647,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2004,Terajoules,1158.0,1
1648,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2003,Terajoules,1151.0,1
1649,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2002,Terajoules,1056.0,1
1650,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2001,Terajoules,725.0,1
1651,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2000,Terajoules,714.0,1
1652,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1999,Terajoules,643.0,1
1653,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1998,Terajoules,328.0,1
1654,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1997,Terajoules,432.0,1
1655,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1996,Terajoules,993.0,1
1656,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1995,Terajoules,255.0,1
1657,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1994,Terajoules,263.0,1
1658,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1993,Terajoules,264.0,1
1659,Estonia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1992,Terajoules,264.0,1
1660,Estonia,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2019,Terajoules,1229.0,1
1661,Estonia,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2018,Terajoules,1404.0,1
1662,Estonia,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2017,Terajoules,1382.0,1
1663,Estonia,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2016,Terajoules,1385.0,1
1664,Estonia,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2015,Terajoules,1340.0,1
1665,Estonia,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2014,Terajoules,1374.0,1
