,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
3270,3270,Canada,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2009,"Metric tons,  thousand",61.0,,762500000.0
3271,3271,Canada,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2008,"Metric tons,  thousand",67.0,,837500000.0
3272,3272,Canada,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2007,"Metric tons,  thousand",83.0,,1037500000.0
3273,3273,Canada,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2006,"Metric tons,  thousand",64.0,,800000000.0
3274,3274,Canada,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2005,"Metric tons,  thousand",62.0,,775000000.0
3275,3275,Canada,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2004,"Metric tons,  thousand",60.0,,750000000.0
3276,3276,Canada,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2003,"Metric tons,  thousand",70.0,,875000000.0
3277,3277,Canada,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2002,"Metric tons,  thousand",74.0,,925000000.0
3278,3278,Canada,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2001,"Metric tons,  thousand",76.0,,950000000.0
3279,3279,Canada,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2000,"Metric tons,  thousand",77.0,,962500000.0
3280,3280,Canada,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1999,"Metric tons,  thousand",74.0,,925000000.0
3281,3281,Canada,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1998,"Metric tons,  thousand",87.0,,1087500000.0
3282,3282,Canada,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1997,"Metric tons,  thousand",81.0,,1012500000.0
3283,3283,Canada,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1996,"Metric tons,  thousand",94.0,,1175000000.0
3284,3284,Canada,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1995,"Metric tons,  thousand",105.0,,1312500000.0
3285,3285,Canada,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1994,"Metric tons,  thousand",99.0,,1237500000.0
3286,3286,Canada,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1993,"Metric tons,  thousand",83.0,,1037500000.0
3287,3287,Canada,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1992,"Metric tons,  thousand",86.0,,1075000000.0
3288,3288,Canada,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1991,"Metric tons,  thousand",89.0,,1112500000.0
3289,3289,Canada,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1990,"Metric tons,  thousand",119.0,,1487500000.0
3290,3290,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2019,"Metric tons,  thousand",47.0,,587500000.0
3291,3291,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2018,"Metric tons,  thousand",39.0,,487500000.0
3292,3292,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2017,"Metric tons,  thousand",47.0,,587500000.0
3293,3293,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2016,"Metric tons,  thousand",49.0,,612500000.0
3294,3294,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2015,"Metric tons,  thousand",47.0,,587500000.0
3295,3295,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2014,"Metric tons,  thousand",40.0,,500000000.0
3296,3296,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2013,"Metric tons,  thousand",47.0,,587500000.0
3297,3297,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2012,"Metric tons,  thousand",55.0,,687500000.0
3298,3298,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2011,"Metric tons,  thousand",43.0,,537500000.0
3299,3299,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2010,"Metric tons,  thousand",53.0,,662500000.0
3300,3300,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2009,"Metric tons,  thousand",59.0,,737500000.0
3301,3301,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2008,"Metric tons,  thousand",61.0,,762500000.0
3302,3302,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2007,"Metric tons,  thousand",62.0,,775000000.0
3303,3303,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2006,"Metric tons,  thousand",58.0,,725000000.0
3304,3304,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2005,"Metric tons,  thousand",66.0,,825000000.0
3305,3305,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2004,"Metric tons,  thousand",62.0,,775000000.0
3306,3306,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2003,"Metric tons,  thousand",67.0,,837500000.0
3307,3307,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2002,"Metric tons,  thousand",73.0,,912500000.0
3308,3308,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2001,"Metric tons,  thousand",75.0,,937500000.0
3309,3309,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2000,"Metric tons,  thousand",76.0,,950000000.0
3310,3310,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1999,"Metric tons,  thousand",76.0,,950000000.0
3311,3311,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1998,"Metric tons,  thousand",82.0,,1025000000.0
3312,3312,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1997,"Metric tons,  thousand",78.0,,975000000.0
3313,3313,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1996,"Metric tons,  thousand",82.0,,1025000000.0
3314,3314,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1995,"Metric tons,  thousand",88.0,,1100000000.0
3315,3315,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1994,"Metric tons,  thousand",78.0,,975000000.0
3316,3316,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1993,"Metric tons,  thousand",79.0,,987500000.0
3317,3317,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1992,"Metric tons,  thousand",80.0,,1000000000.0
3318,3318,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1991,"Metric tons,  thousand",88.0,,1100000000.0
3319,3319,Canada,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1990,"Metric tons,  thousand",116.0,,1450000000.0
3320,3320,Cayman Islands,Aviation gasoline - Imports,Aviation gasoline,Imports,2003,"Metric tons,  thousand",0.4,1.0,5000000.0
3321,3321,Cayman Islands,Aviation gasoline - Imports,Aviation gasoline,Imports,2002,"Metric tons,  thousand",0.8,1.0,10000000.0
3322,3322,Cayman Islands,Aviation gasoline - Imports,Aviation gasoline,Imports,2001,"Metric tons,  thousand",1.2,1.0,15000000.0
3323,3323,Cayman Islands,Aviation gasoline - Imports,Aviation gasoline,Imports,2000,"Metric tons,  thousand",1.5,1.0,18750000.0
3324,3324,Cayman Islands,Aviation gasoline - Imports,Aviation gasoline,Imports,1999,"Metric tons,  thousand",1.8,1.0,22500000.0
3325,3325,Cayman Islands,Aviation gasoline - Imports,Aviation gasoline,Imports,1998,"Metric tons,  thousand",2.0,,25000000.0
3326,3326,Cayman Islands,Aviation gasoline - Imports,Aviation gasoline,Imports,1997,"Metric tons,  thousand",2.0,,25000000.0
3327,3327,Cayman Islands,Aviation gasoline - Imports,Aviation gasoline,Imports,1996,"Metric tons,  thousand",2.0,,25000000.0
3328,3328,Cayman Islands,Aviation gasoline - Imports,Aviation gasoline,Imports,1995,"Metric tons,  thousand",2.0,,25000000.0
3329,3329,Cayman Islands,Aviation gasoline - Imports,Aviation gasoline,Imports,1994,"Metric tons,  thousand",1.5,1.0,18750000.0
3330,3330,Cayman Islands,Aviation gasoline - Imports,Aviation gasoline,Imports,1993,"Metric tons,  thousand",1.0,1.0,12500000.0
3331,3331,Cayman Islands,Aviation gasoline - Imports,Aviation gasoline,Imports,1992,"Metric tons,  thousand",0.0,,0.0
3332,3332,Cayman Islands,Aviation gasoline - Imports,Aviation gasoline,Imports,1991,"Metric tons,  thousand",0.0,,0.0
3333,3333,Cayman Islands,Aviation gasoline - Imports,Aviation gasoline,Imports,1990,"Metric tons,  thousand",0.0,,0.0
3334,3334,Cayman Islands,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,2003,"Metric tons,  thousand",0.4,1.0,5000000.0
3335,3335,Cayman Islands,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,2002,"Metric tons,  thousand",0.8,1.0,10000000.0
3336,3336,Cayman Islands,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,2001,"Metric tons,  thousand",1.2,1.0,15000000.0
3337,3337,Cayman Islands,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,2000,"Metric tons,  thousand",1.5,1.0,18750000.0
3338,3338,Cayman Islands,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,1999,"Metric tons,  thousand",1.8,1.0,22500000.0
3339,3339,Cayman Islands,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,1998,"Metric tons,  thousand",2.0,1.0,25000000.0
3340,3340,Cayman Islands,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,1997,"Metric tons,  thousand",2.0,1.0,25000000.0
3341,3341,Cayman Islands,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,1996,"Metric tons,  thousand",2.0,1.0,25000000.0
3342,3342,Cayman Islands,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,1995,"Metric tons,  thousand",2.0,1.0,25000000.0
3343,3343,Cayman Islands,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,1994,"Metric tons,  thousand",1.5,1.0,18750000.0
3344,3344,Cayman Islands,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,1993,"Metric tons,  thousand",1.0,1.0,12500000.0
3345,3345,Cayman Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2003,"Metric tons,  thousand",0.4,1.0,5000000.0
3346,3346,Cayman Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2002,"Metric tons,  thousand",0.8,1.0,10000000.0
3347,3347,Cayman Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2001,"Metric tons,  thousand",1.2,1.0,15000000.0
3348,3348,Cayman Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2000,"Metric tons,  thousand",1.5,1.0,18750000.0
3349,3349,Cayman Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,1999,"Metric tons,  thousand",1.8,1.0,22500000.0
3350,3350,Cayman Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,1998,"Metric tons,  thousand",2.0,1.0,25000000.0
3351,3351,Cayman Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,1997,"Metric tons,  thousand",2.0,1.0,25000000.0
3352,3352,Cayman Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,1996,"Metric tons,  thousand",2.0,1.0,25000000.0
3353,3353,Cayman Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,1995,"Metric tons,  thousand",2.0,1.0,25000000.0
3354,3354,Cayman Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,1994,"Metric tons,  thousand",1.5,1.0,18750000.0
3355,3355,Cayman Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,1993,"Metric tons,  thousand",1.0,1.0,12500000.0
3356,3356,Cayman Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2003,"Metric tons,  thousand",0.4,1.0,5000000.0
3357,3357,Cayman Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2002,"Metric tons,  thousand",0.8,1.0,10000000.0
3358,3358,Cayman Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2001,"Metric tons,  thousand",1.2,1.0,15000000.0
3359,3359,Cayman Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2000,"Metric tons,  thousand",1.5,1.0,18750000.0
3360,3360,Cayman Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1999,"Metric tons,  thousand",1.8,1.0,22500000.0
3361,3361,Cayman Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1998,"Metric tons,  thousand",2.0,1.0,25000000.0
3362,3362,Cayman Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1997,"Metric tons,  thousand",2.0,1.0,25000000.0
3363,3363,Cayman Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1996,"Metric tons,  thousand",2.0,1.0,25000000.0
3364,3364,Cayman Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1995,"Metric tons,  thousand",2.0,1.0,25000000.0
3365,3365,Cayman Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1994,"Metric tons,  thousand",1.5,1.0,18750000.0
3366,3366,Cayman Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1993,"Metric tons,  thousand",1.0,1.0,12500000.0
3367,3367,Cayman Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2003,"Metric tons,  thousand",0.4,1.0,5000000.0
3368,3368,Cayman Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2002,"Metric tons,  thousand",0.8,1.0,10000000.0
3369,3369,Cayman Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2001,"Metric tons,  thousand",1.2,1.0,15000000.0
3370,3370,Cayman Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2000,"Metric tons,  thousand",1.5,1.0,18750000.0
3371,3371,Cayman Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1999,"Metric tons,  thousand",1.8,1.0,22500000.0
3372,3372,Cayman Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1998,"Metric tons,  thousand",2.0,,25000000.0
