,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
5563,5563,China,"Lubricants - Consumption by other manuf., const. and non-fuel min. ind.",Lubricants,"Consumption by other manuf., const. and non-fuel min. ind.",2004,"Metric tons,  thousand",196.9,,2185590000.0
5564,5564,China,"Lubricants - Consumption by other manuf., const. and non-fuel min. ind.",Lubricants,"Consumption by other manuf., const. and non-fuel min. ind.",2003,"Metric tons,  thousand",144.0,,1598400000.0
5565,5565,China,"Lubricants - Consumption by other manuf., const. and non-fuel min. ind.",Lubricants,"Consumption by other manuf., const. and non-fuel min. ind.",2002,"Metric tons,  thousand",25.7,,285270000.0
5566,5566,China,Lubricants - Consumption by non-ferrous metals ,Lubricants,Consumption by non-ferrous metals ,2019,"Metric tons,  thousand",4.2,,46620000.0
5567,5567,China,Lubricants - Consumption by non-ferrous metals ,Lubricants,Consumption by non-ferrous metals ,2018,"Metric tons,  thousand",3.6,,39960000.0
5568,5568,China,Lubricants - Consumption by non-ferrous metals ,Lubricants,Consumption by non-ferrous metals ,2017,"Metric tons,  thousand",3.9,,43290000.0
5569,5569,China,Lubricants - Consumption by non-ferrous metals ,Lubricants,Consumption by non-ferrous metals ,2016,"Metric tons,  thousand",3.4,,37740000.0
5570,5570,China,Lubricants - Consumption by non-ferrous metals ,Lubricants,Consumption by non-ferrous metals ,2015,"Metric tons,  thousand",4.6,,51059999.99999999
5571,5571,China,Lubricants - Consumption by non-ferrous metals ,Lubricants,Consumption by non-ferrous metals ,2014,"Metric tons,  thousand",3.8,,42180000.0
5572,5572,China,Lubricants - Consumption by non-metallic minerals ,Lubricants,Consumption by non-metallic minerals ,2019,"Metric tons,  thousand",5.9,,65490000.00000001
5573,5573,China,Lubricants - Consumption by non-metallic minerals ,Lubricants,Consumption by non-metallic minerals ,2018,"Metric tons,  thousand",4.8,,53280000.0
5574,5574,China,Lubricants - Consumption by non-metallic minerals ,Lubricants,Consumption by non-metallic minerals ,2017,"Metric tons,  thousand",3.1,,34410000.0
5575,5575,China,Lubricants - Consumption by non-metallic minerals ,Lubricants,Consumption by non-metallic minerals ,2016,"Metric tons,  thousand",3.9,,43290000.0
5576,5576,China,Lubricants - Consumption by non-metallic minerals ,Lubricants,Consumption by non-metallic minerals ,2015,"Metric tons,  thousand",3.9,,43290000.0
5577,5577,China,Lubricants - Consumption by non-metallic minerals ,Lubricants,Consumption by non-metallic minerals ,2014,"Metric tons,  thousand",3.7,,41070000.0
5578,5578,China,Lubricants - Consumption by transport equipment ,Lubricants,Consumption by transport equipment ,2019,"Metric tons,  thousand",44.8,,497279999.99999994
5579,5579,China,Lubricants - Consumption by transport equipment ,Lubricants,Consumption by transport equipment ,2018,"Metric tons,  thousand",45.5,,505050000.0
5580,5580,China,Lubricants - Consumption by transport equipment ,Lubricants,Consumption by transport equipment ,2017,"Metric tons,  thousand",52.6,,583860000.0
5581,5581,China,Lubricants - Consumption by transport equipment ,Lubricants,Consumption by transport equipment ,2016,"Metric tons,  thousand",6.6,,73260000.0
5582,5582,China,Lubricants - Consumption by transport equipment ,Lubricants,Consumption by transport equipment ,2015,"Metric tons,  thousand",9.9,,109890000.0
5583,5583,China,Lubricants - Consumption by transport equipment ,Lubricants,Consumption by transport equipment ,2014,"Metric tons,  thousand",15.1,,167610000.0
5584,5584,China,Lubricants - Consumption by machinery ,Lubricants,Consumption by machinery ,2019,"Metric tons,  thousand",83.8,,930180000.0
5585,5585,China,Lubricants - Consumption by machinery ,Lubricants,Consumption by machinery ,2018,"Metric tons,  thousand",54.6,,606060000.0
5586,5586,China,Lubricants - Consumption by machinery ,Lubricants,Consumption by machinery ,2017,"Metric tons,  thousand",52.7,,584970000.0
5587,5587,China,Lubricants - Consumption by machinery ,Lubricants,Consumption by machinery ,2016,"Metric tons,  thousand",36.4,,404040000.0
5588,5588,China,Lubricants - Consumption by machinery ,Lubricants,Consumption by machinery ,2015,"Metric tons,  thousand",34.6,,384060000.0
5589,5589,China,Lubricants - Consumption by machinery ,Lubricants,Consumption by machinery ,2014,"Metric tons,  thousand",39.2,,435120000.00000006
5590,5590,China,Lubricants - Consumption by mining and quarrying ,Lubricants,Consumption by mining and quarrying ,2019,"Metric tons,  thousand",5.9,,65490000.00000001
5591,5591,China,Lubricants - Consumption by mining and quarrying ,Lubricants,Consumption by mining and quarrying ,2018,"Metric tons,  thousand",5.0,,55500000.0
5592,5592,China,Lubricants - Consumption by mining and quarrying ,Lubricants,Consumption by mining and quarrying ,2017,"Metric tons,  thousand",4.7,,52170000.0
5593,5593,China,Lubricants - Consumption by mining and quarrying ,Lubricants,Consumption by mining and quarrying ,2016,"Metric tons,  thousand",3.6,,39960000.0
5594,5594,China,Lubricants - Consumption by mining and quarrying ,Lubricants,Consumption by mining and quarrying ,2015,"Metric tons,  thousand",3.0,,33300000.0
5595,5595,China,Lubricants - Consumption by mining and quarrying ,Lubricants,Consumption by mining and quarrying ,2014,"Metric tons,  thousand",4.7,,52170000.0
5596,5596,China,Lubricants - Consumption by food and tobacco ,Lubricants,Consumption by food and tobacco ,2019,"Metric tons,  thousand",1.0,,11100000.0
5597,5597,China,Lubricants - Consumption by food and tobacco ,Lubricants,Consumption by food and tobacco ,2018,"Metric tons,  thousand",0.4,,4440000.0
5598,5598,China,Lubricants - Consumption by food and tobacco ,Lubricants,Consumption by food and tobacco ,2017,"Metric tons,  thousand",0.4,,4440000.0
5599,5599,China,Lubricants - Consumption by food and tobacco ,Lubricants,Consumption by food and tobacco ,2016,"Metric tons,  thousand",0.5,,5550000.0
5600,5600,China,Lubricants - Consumption by food and tobacco ,Lubricants,Consumption by food and tobacco ,2015,"Metric tons,  thousand",0.5,,5550000.0
5601,5601,China,Lubricants - Consumption by food and tobacco ,Lubricants,Consumption by food and tobacco ,2014,"Metric tons,  thousand",0.3,,3330000.0
5602,5602,China,"Lubricants - Consumption by paper, pulp and print",Lubricants,"Consumption by paper, pulp and print",2019,"Metric tons,  thousand",1.3,,14430000.0
5603,5603,China,"Lubricants - Consumption by paper, pulp and print",Lubricants,"Consumption by paper, pulp and print",2018,"Metric tons,  thousand",1.2,,13320000.0
5604,5604,China,"Lubricants - Consumption by paper, pulp and print",Lubricants,"Consumption by paper, pulp and print",2017,"Metric tons,  thousand",0.8,,8880000.0
5605,5605,China,"Lubricants - Consumption by paper, pulp and print",Lubricants,"Consumption by paper, pulp and print",2016,"Metric tons,  thousand",0.6,,6660000.0
5606,5606,China,"Lubricants - Consumption by paper, pulp and print",Lubricants,"Consumption by paper, pulp and print",2015,"Metric tons,  thousand",0.4,,4440000.0
5607,5607,China,"Lubricants - Consumption by paper, pulp and print",Lubricants,"Consumption by paper, pulp and print",2014,"Metric tons,  thousand",0.6,,6660000.0
5608,5608,China,Lubricants - Consumption by wood and wood products ,Lubricants,Consumption by wood and wood products ,2019,"Metric tons,  thousand",0.5,,5550000.0
5609,5609,China,Lubricants - Consumption by wood and wood products ,Lubricants,Consumption by wood and wood products ,2018,"Metric tons,  thousand",0.4,,4440000.0
5610,5610,China,Lubricants - Consumption by wood and wood products ,Lubricants,Consumption by wood and wood products ,2017,"Metric tons,  thousand",2.9,,32190000.0
5611,5611,China,Lubricants - Consumption by wood and wood products ,Lubricants,Consumption by wood and wood products ,2016,"Metric tons,  thousand",0.2,,2220000.0
5612,5612,China,Lubricants - Consumption by wood and wood products ,Lubricants,Consumption by wood and wood products ,2015,"Metric tons,  thousand",0.2,,2220000.0
5613,5613,China,Lubricants - Consumption by wood and wood products ,Lubricants,Consumption by wood and wood products ,2014,"Metric tons,  thousand",0.1,,1110000.0
5614,5614,China,Lubricants - Consumption by construction ,Lubricants,Consumption by construction ,2015,"Metric tons,  thousand",0.0,,0.0
5615,5615,China,Lubricants - Consumption by construction ,Lubricants,Consumption by construction ,2014,"Metric tons,  thousand",0.0,,0.0
5616,5616,China,Lubricants - Consumption by textile and leather ,Lubricants,Consumption by textile and leather ,2019,"Metric tons,  thousand",1.6,,17760000.0
5617,5617,China,Lubricants - Consumption by textile and leather ,Lubricants,Consumption by textile and leather ,2018,"Metric tons,  thousand",1.7,,18870000.0
5618,5618,China,Lubricants - Consumption by textile and leather ,Lubricants,Consumption by textile and leather ,2017,"Metric tons,  thousand",1.9,,21090000.0
5619,5619,China,Lubricants - Consumption by textile and leather ,Lubricants,Consumption by textile and leather ,2016,"Metric tons,  thousand",1.7,,18870000.0
5620,5620,China,Lubricants - Consumption by textile and leather ,Lubricants,Consumption by textile and leather ,2015,"Metric tons,  thousand",1.7,,18870000.0
5621,5621,China,Lubricants - Consumption by textile and leather ,Lubricants,Consumption by textile and leather ,2014,"Metric tons,  thousand",1.2,,13320000.0
5622,5622,China,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2019,"Metric tons,  thousand",8.9,,98790000.0
5623,5623,China,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2018,"Metric tons,  thousand",7.6,,84360000.0
5624,5624,China,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2017,"Metric tons,  thousand",55.1,,611610000.0
5625,5625,China,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2016,"Metric tons,  thousand",51.3,,569430000.0
5626,5626,China,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2015,"Metric tons,  thousand",52.8,,586080000.0
5627,5627,China,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2014,"Metric tons,  thousand",21.8,,241980000.0
5628,5628,China,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2013,"Metric tons,  thousand",79.05,,877455000.0
5629,5629,China,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2012,"Metric tons,  thousand",76.6,,850259999.9999999
5630,5630,China,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2011,"Metric tons,  thousand",74.052,,821977200.0000001
5631,5631,China,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2010,"Metric tons,  thousand",57.2,,634920000.0
5632,5632,China,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2009,"Metric tons,  thousand",88.34,,980574000.0
5633,5633,China,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2008,"Metric tons,  thousand",44.13,,489843000.0
5634,5634,China,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2007,"Metric tons,  thousand",34.24,,380064000.0
5635,5635,China,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2006,"Metric tons,  thousand",85.0,,943500000.0
5636,5636,China,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2005,"Metric tons,  thousand",193.6,,2148960000.0
5637,5637,China,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2004,"Metric tons,  thousand",196.9,,2185590000.0
5638,5638,China,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2003,"Metric tons,  thousand",144.0,,1598400000.0
5639,5639,China,Lubricants - Consumption by industries not elsewhere specified,Lubricants,Consumption by industries not elsewhere specified,2002,"Metric tons,  thousand",25.7,,285270000.0
5640,5640,China,Lubricants - Total energy supply,Lubricants,Total energy supply,2019,"Metric tons,  thousand",2502.1,,27773310000.0
5641,5641,China,Lubricants - Total energy supply,Lubricants,Total energy supply,2018,"Metric tons,  thousand",2434.9,,27027390000.0
5642,5642,China,Lubricants - Total energy supply,Lubricants,Total energy supply,2017,"Metric tons,  thousand",2212.8,,24562080000.000004
5643,5643,China,Lubricants - Total energy supply,Lubricants,Total energy supply,2016,"Metric tons,  thousand",1719.4,,19085340000.0
5644,5644,China,Lubricants - Total energy supply,Lubricants,Total energy supply,2015,"Metric tons,  thousand",1378.9,,15305790000.000002
5645,5645,China,Lubricants - Total energy supply,Lubricants,Total energy supply,2014,"Metric tons,  thousand",1315.6,,14603159999.999998
5646,5646,China,Lubricants - Total energy supply,Lubricants,Total energy supply,2013,"Metric tons,  thousand",1318.5,,14635350000.0
5647,5647,China,Lubricants - Total energy supply,Lubricants,Total energy supply,2012,"Metric tons,  thousand",2419.6,,26857560000.0
5648,5648,China,Lubricants - Total energy supply,Lubricants,Total energy supply,2011,"Metric tons,  thousand",2710.0,,30081000000.0
5649,5649,China,Lubricants - Total energy supply,Lubricants,Total energy supply,2010,"Metric tons,  thousand",2418.9,,26849790000.0
5650,5650,China,Lubricants - Total energy supply,Lubricants,Total energy supply,2009,"Metric tons,  thousand",2025.5,,22483050000.0
5651,5651,China,Lubricants - Total energy supply,Lubricants,Total energy supply,2008,"Metric tons,  thousand",1772.1,,19670310000.0
5652,5652,China,Lubricants - Total energy supply,Lubricants,Total energy supply,2007,"Metric tons,  thousand",1780.0,,19758000000.0
5653,5653,China,Lubricants - Total energy supply,Lubricants,Total energy supply,2006,"Metric tons,  thousand",1594.2,,17695620000.0
5654,5654,China,Lubricants - Total energy supply,Lubricants,Total energy supply,2005,"Metric tons,  thousand",1498.0,,16627800000.0
5655,5655,China,Lubricants - Total energy supply,Lubricants,Total energy supply,2004,"Metric tons,  thousand",1551.0,,17216100000.0
5656,5656,China,Lubricants - Total energy supply,Lubricants,Total energy supply,2003,"Metric tons,  thousand",1169.0,,12975900000.0
5657,5657,China,Lubricants - Total energy supply,Lubricants,Total energy supply,2002,"Metric tons,  thousand",956.0,,10611600000.0
5658,5658,China,Lubricants - Total energy supply,Lubricants,Total energy supply,2001,"Metric tons,  thousand",2909.0,,32289900000.0
5659,5659,China,Lubricants - Total energy supply,Lubricants,Total energy supply,2000,"Metric tons,  thousand",2887.0,,32045700000.0
5660,5660,China,Lubricants - Total energy supply,Lubricants,Total energy supply,1999,"Metric tons,  thousand",2658.0,,29503800000.0
